,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
3133,3133,,1519.0,1519.0,6805383.34971,4738736.64224,892.511572266,12606648.8031,28249.8271055,3.0,6.0,1,,0.0,residential,1.06209311662e+13,1.0,0.0,Oakland,Oakland,53000.0,5021234.91329,40.0,,,-58521.2604769,2.0,1.99265381084,7.0,0.0,0.0,1994.0,,44909,14124.9135527,surface,0.0,okd1,okd1,1.0,1.0,837398.700523,OBAG,2012.0,1.0,637.508265904,0.0,637.508265904,19774.8789738,13.0,8.45550247553e-08,7.0,1.0,True,0.0,10000.0,18.0,11826618.263,6.0,7807.99999998,brt3,M,-122.192367477,37.7892401314,2025.0,53000OKD1brt3NANA
3135,3135,,1519.0,1519.0,2722185.02685,2264436.04071,895.657073975,5060490.40258,11300.0623779,3.0,4.0,0,,0.0,residential,3.44822187154e+12,0.0,0.0,Oakland,Oakland,53000.0,2377436.66449,40.0,,,-39917.8276546,2.0,1.99265381084,1.0,0.0,0.0,1970.0,,44770,5650.03118897,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,639.755052839,0.0,639.755052839,7910.04366456,5.0,1.96092977191e-07,7.0,1.0,True,0.0,10000.0,18.0,5099621.69133,4.0,3718.0,brt3,M,-122.193403845,37.7904524183,2025.0,53000OKD1brt3NANA
3137,3137,,1519.0,1519.0,6167175.77236,4477062.74171,911.899694824,11672573.0692,25600.5636047,3.0,8.0,1,,0.0,residential,9.75913474282e+12,1.0,0.0,Oakland,Oakland,53000.0,4733068.37776,40.0,,,-87836.6228878,2.0,1.99265381084,4.0,0.0,0.0,1968.0,,44767,12800.2818023,surface,0.0,okd1,okd1,1.0,1.0,858434.813499,OBAG,2012.0,1.0,651.356924874,0.0,651.356924874,17920.3945233,12.0,9.17410643494e-08,7.0,1.0,True,0.0,10000.0,18.0,10900244.1501,8.0,7220.0,brt3,M,-122.193248492,37.7908282721,2025.0,53000OKD1brt3NANA
3140,3140,,1519.0,1519.0,5941873.29758,4368506.3684,924.489001465,11401404.1339,24665.3104922,3.0,2.0,1,,0.0,residential,9.86675444307e+11,1.0,0.0,Oakland,Oakland,53000.0,4615159.47332,40.0,,,-28280.0774649,2.0,1.99265381084,9.0,0.0,0.0,1913.0,,44671,12332.6552461,surface,0.0,okd1,okd1,1.0,1.0,872094.211204,OBAG,2012.0,1.0,660.349286761,0.0,660.349286761,17265.7173446,11.0,9.47235858504e-08,7.0,1.0,True,0.0,10000.0,18.0,10557032.7709,2.0,6949.0,brt3,M,-122.195234734,37.7903420651,2025.0,53000OKD1brt3NANA
3146,3146,,900.0,1000.0,3001313.21937,1931123.9416,829.406585693,5324725.02646,16049.8033121,3.0,4.0,1,,0.0,residential,2.8554670701e+11,1.0,0.0,Oakland,Oakland,53000.0,2029891.96198,115.647177613,,,-2139.02016489,3.25,3.41343499448,7.0,0.0,0.0,1958.0,,81614,4938.40101911,deck,0.2,okd4,okd4,1.0,1.0,295575.602971,OBAG,2012.0,1.0,592.433275495,0.0,592.433275495,11234.8623185,11.0,1.98759534536e-07,5.0,1.0,True,0.0,10000.0,18.0,5031205.18135,4.0,3424.0,b2,S,-122.149976431,37.7410148237,2025.0,53000OKD4b2NANA
3151,3151,,1000.0,1000.0,8241194.90644,6406944.2114,637.136650085,17542833.8135,44070.560997,3.0,0.0,3,,0.0,residential,1.73493724016e+13,3.0,0.0,Oakland,Oakland,53000.0,8009510.06583,83.9838175852,,,-21771.3169476,2.75,2.75429022646,31.0,0.0,0.0,1952.0,,3856,16025.6585444,deck,0.2,okd7,okd7,1.0,1.0,1313052.70003,OBAG,2012.0,1.0,710.82573591,0.0,710.82573591,30849.3926979,31.0,6.15357919368e-08,4.0,1.0,True,0.0,10000.0,18.0,16250704.9723,0.0,14788.0,brt3,S,-122.28516441,37.8178836409,2025.0,53000OKD7brt3NANA
3154,3154,,1000.0,1000.0,6003966.48098,5047396.54198,637.136650085,13014456.7681,32106.7726256,3.0,0.0,2,,0.0,residential,4.58017737731e+12,2.0,0.0,Oakland,Oakland,53000.0,6214915.54654,83.9838175852,,,-104688.353604,2.75,2.75429022646,22.0,0.0,0.0,1910.0,,3851,11675.1900457,deck,0.2,okd7,okd7,1.0,1.0,896188.053738,OBAG,2012.0,1.0,723.837977818,0.0,723.837977818,22474.7408379,22.0,8.18405479116e-08,4.0,1.0,True,0.0,10000.0,18.0,12218882.0275,0.0,11650.0,brt1,S,-122.283720434,37.8186756253,2025.0,53000OKD7brt1NANA
3157,3157,,800.0,1000.0,4795481.72617,3782378.81384,980.663220215,9194042.13504,23438.3271074,3.0,2.0,2,,0.0,residential,1.18507991276e+13,2.0,0.0,Oakland,Oakland,53000.0,3876132.12227,194.751218158,,,-116770.727559,5.0,5.10956888779,14.0,0.0,0.0,1908.0,,49038,4687.66542148,deck,0.2,okd5,okd5,1.0,1.0,634653.661997,OBAG,2012.0,1.0,700.473728725,0.0,700.473728725,16406.8289752,16.0,1.15318788115e-07,7.0,1.0,True,0.0,10000.0,18.0,8671613.84844,2.0,5672.0,bart1,S,-122.221544051,37.7769141017,2025.0,53000OKD5bart1NANA
3160,3160,,800.0,1000.0,4262481.95663,3512712.07558,980.590936279,8171556.54492,20833.2451448,3.0,4.0,1,,0.0,residential,1.59847498995e+13,1.0,0.0,Oakland,Oakland,53000.0,3596045.05616,194.751218158,,,-4436.96562725,5.0,5.10956888779,11.0,0.0,0.0,1907.0,,48974,4166.64902897,deck,0.2,okd5,okd5,1.0,1.0,317293.786914,OBAG,2012.0,1.0,700.422097342,0.0,700.422097342,14583.2716014,15.0,1.27250310188e-07,7.0,1.0,True,0.0,10000.0,18.0,7858527.01279,4.0,5268.0,bart1,S,-122.219901949,37.7795971507,2025.0,53000OKD5bart1NANA
3164,3164,,800.0,1000.0,16017410.705,12235520.6178,958.626141357,30018980.6817,78286.4648338,3.0,0.0,6,,0.0,residential,4.1266996265e+12,6.0,0.0,Oakland,Oakland,53000.0,12548666.4772,200.0,,,-406433.53213,5.0,5.24727797455,55.0,0.0,0.0,1930.0,,49678,15657.2929668,deck,0.2,okd5,okd5,1.0,1.0,1843516.42684,OBAG,2012.0,1.0,684.732958112,0.0,684.732958112,54800.5253837,55.0,3.50065566799e-08,7.0,1.0,True,0.0,10000.0,18.0,28566077.1822,0.0,18770.0,bart1,S,-122.220413398,37.7746515518,2025.0,53000OKD5bart1NANA
3172,3172,,800.0,1000.0,4357212.33155,3467452.39817,950.45567627,8096455.90075,21296.2479548,3.0,5.0,1,,0.0,residential,3.88934969574e+12,1.0,0.0,Oakland,Oakland,53000.0,3552637.38999,200.0,,,-121646.63796,5.0,5.24727797455,10.0,0.0,0.0,1956.0,,49656,4259.24959096,deck,0.2,okd5,okd5,1.0,1.0,303517.668052,OBAG,2012.0,1.0,678.896911621,0.0,678.896911621,14907.3735684,15.0,1.264246522e-07,7.0,1.0,True,0.0,10000.0,18.0,7909849.72154,5.0,5365.0,bart1,S,-122.219221637,37.7735864596,2025.0,53000OKD5bart1NANA
3173,3173,,800.0,1000.0,5060462.79384,3639143.69202,1070.33638,9332301.33252,24733.4447402,3.0,0.0,2,,0.0,residential,5.12385431305e+12,2.0,0.0,Oakland,Oakland,53000.0,3738077.47098,200.0,,,-69422.9779984,5.0,5.24727797455,17.0,0.0,0.0,1962.0,,49641,4946.68894804,deck,0.2,okd5,okd5,1.0,1.0,600481.725613,OBAG,2012.0,1.0,673.776903425,0.0,673.776903425,17313.4113181,17.0,1.1365521665e-07,7.0,1.0,True,0.0,10000.0,18.0,8798540.26482,0.0,5000.0,bart1,S,-122.218442335,37.7737490247,2025.0,53000OKD5bart1NANA
3174,3174,,800.0,1000.0,6389918.55613,4521910.9858,929.401690674,11610559.3535,31231.2734904,3.0,0.0,2,,0.0,residential,1.65580101315e+13,2.0,0.0,Oakland,Oakland,53000.0,4646836.07977,194.751218158,,,-14547.5292043,5.0,5.10956888779,22.0,0.0,0.0,1945.0,,49535,6246.25469807,deck,0.2,okd5,okd5,1.0,1.0,587785.977845,OBAG,2012.0,1.0,663.858350481,0.0,663.858350481,21861.8914433,22.0,9.06063451613e-08,7.0,1.0,True,0.0,10000.0,18.0,11036754.6359,0.0,7155.0,brt1,S,-122.213929447,37.7761689932,2025.0,53000OKD5brt1NANA
3175,3175,,800.0,1000.0,3938766.09086,2901511.431,925.982763672,7130458.4756,19251.0561626,3.0,3.0,1,,0.0,residential,7.60303720879e+12,1.0,0.0,Oakland,Oakland,53000.0,2978515.65565,194.751218158,,,-82359.1896104,5.0,5.10956888779,10.0,0.0,0.0,1908.0,,49519,3850.21123251,deck,0.2,okd5,okd5,1.0,1.0,292330.050865,OBAG,2012.0,1.0,661.416259766,0.0,661.416259766,13475.7393138,13.0,1.44565457451e-07,7.0,1.0,True,0.0,10000.0,18.0,6917281.74651,3.0,4608.0,bart1,S,-122.215092308,37.7747437362,2025.0,53000OKD5bart1NANA
3178,3178,,800.0,1000.0,4132843.28881,3054759.70186,928.159851074,7499392.39776,20199.6250675,3.0,5.0,1,,0.0,residential,5.02320825336e+12,1.0,0.0,Oakland,Oakland,53000.0,3135558.20213,200.0,,,-64859.0512163,5.0,5.24727797455,9.0,0.0,0.0,1969.0,,49732,4039.9250135,deck,0.2,okd5,okd5,1.0,1.0,293325.29082,OBAG,2012.0,1.0,662.971322196,0.0,662.971322196,14139.7375472,14.0,1.37581832986e-07,7.0,1.0,True,0.0,10000.0,18.0,7268401.49093,5.0,4840.0,bart1,S,-122.218874299,37.7717575155,2025.0,53000OKD5bart1NANA
3185,3185,,800.0,1000.0,3059005.69446,2450496.74976,980.590936279,5864385.64616,14951.1519768,3.0,3.0,1,,0.0,residential,1.57985960332e+13,1.0,0.0,Oakland,Oakland,53000.0,2510301.35767,194.751218158,,,-23114.9526196,5.0,5.10956888779,7.0,0.0,0.0,1912.0,,48869,2990.23039537,deck,0.2,okd5,okd5,1.0,1.0,317293.786914,OBAG,2012.0,1.0,700.422097342,0.0,700.422097342,10465.8063838,10.0,1.7955555164e-07,7.0,1.0,True,0.0,10000.0,18.0,5569307.05213,3.0,3675.0,bart1,S,-122.220980977,37.7797365993,2025.0,53000OKD5bart1NANA
3186,3186,,1000.0,1000.0,1918817.46034,2329657.46413,1040.69467163,4271450.49584,10261.0559376,3.0,3.0,0,,0.0,residential,1.15071393401e+13,0.0,0.0,Oakland,Oakland,53000.0,2404283.32549,83.9838175852,,,-53742.2300355,2.75,2.75429022646,4.0,0.0,0.0,1912.0,,3740,3731.29306823,deck,0.2,okd7,okd7,1.0,1.0,0.0,OBAG,2012.0,1.0,743.353336879,0.0,743.353336879,7182.73915633,7.0,2.31315449151e-07,4.0,1.0,True,0.0,10000.0,18.0,4323100.78583,3.0,3292.0,brt1,S,-122.2782704,37.8165356369,2025.0,53000OKD7brt1NANA
3196,3196,,1187.8,1187.8,1973287.03394,2143816.17694,937.73671875,4226641.63627,9014.55931448,3.0,2.0,0,,0.0,residential,8.12184343232e+12,0.0,0.0,Oakland,Oakland,53000.0,2264010.30113,40.0,,,-11087.2759134,1.5,1.55817919454,3.0,0.0,0.0,1917.0,,47887,6009.70620966,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,669.811941964,0.0,669.811941964,6310.19152014,5.0,2.35999487627e-07,4.0,1.0,True,0.0,10000.0,18.0,4237297.33507,2.0,3362.0,brt1,S,-122.212763681,37.7787915123,2025.0,53000OKD1brt1NANA
3200,3200,,800.0,1000.0,9384873.94671,6276010.53212,705.505828857,17660603.5819,45869.3741286,3.0,0.0,4,,0.0,residential,1.19248077035e+13,4.0,0.0,Oakland,Oakland,53000.0,7193398.01469,200.0,,,-160083.427902,5.0,5.24727797455,32.0,0.0,0.0,1964.0,,49823,9173.87482572,deck,0.2,okd5,okd5,1.0,1.0,1236183.73024,OBAG,2012.0,1.0,687.534824916,0.0,687.534824916,32108.56189,32.0,6.03199176807e-08,7.0,1.0,True,0.0,10000.0,18.0,16578271.9614,0.0,13082.0,bart1,S,-122.223230416,37.7725835009,2025.0,53000OKD5bart1NANA
3202,3202,,900.0,1000.0,2308378.52966,2667819.64682,1024.88615112,5060588.63444,12344.2702121,3.0,3.0,0,,0.0,residential,4.95809257347e+12,0.0,0.0,Oakland,Oakland,53000.0,2757596.15745,100.0,,,-5604.19858127,2.75,2.95159386068,6.0,0.0,0.0,1929.0,,4098,4488.82553167,deck,0.2,okd7,okd7,1.0,1.0,0.0,OBAG,2012.0,1.0,732.061536516,0.0,732.061536516,8640.98914847,9.0,1.97395380309e-07,4.0,1.0,True,0.0,10000.0,18.0,5065974.68711,3.0,3828.0,brt1,S,-122.282792674,37.8211017783,2025.0,53000OKD7brt1NANA
3203,3203,,800.0,1000.0,2772214.69146,2213481.72551,988.196777344,5355803.76188,13549.4364196,3.0,2.0,1,,0.0,residential,1.12811696421e+12,1.0,0.0,Oakland,Oakland,53000.0,2267679.47119,194.751218158,,,-5058.02962695,5.0,5.10956888779,7.0,0.0,0.0,1923.0,,48737,2709.88728393,deck,0.2,okd5,okd5,1.0,1.0,320770.742829,OBAG,2012.0,1.0,705.85484096,0.0,705.85484096,9484.60549375,9.0,1.98416865063e-07,7.0,1.0,True,0.0,10000.0,18.0,5039894.16264,2.0,3294.0,bart1,S,-122.222611411,37.7812271894,2025.0,53000OKD5bart1NANA
3204,3204,,800.0,1000.0,5215606.2918,4270798.71832,991.097735596,10105915.1233,25491.7218563,3.0,16.0,2,,0.0,residential,1.65188315266e+13,2.0,0.0,Oakland,Oakland,53000.0,4372765.60574,194.751218158,,,-131780.16577,5.0,5.10956888779,2.0,0.0,0.0,1929.0,,48763,5098.34437126,deck,0.2,okd5,okd5,1.0,1.0,644193.790345,OBAG,2012.0,1.0,707.926953997,0.0,707.926953997,17844.2052994,18.0,1.04292992667e-07,7.0,1.0,True,0.0,10000.0,18.0,9588371.89755,16.0,6337.0,bart1,S,-122.223812793,37.7803615219,2025.0,53000OKD5bart1NANA
3211,3211,,800.0,1000.0,4987263.31042,3564381.06172,936.024438477,9126491.37766,24375.676004,3.0,4.0,2,,0.0,residential,1.18514571826e+13,2.0,0.0,Oakland,Oakland,53000.0,3661883.76573,200.0,,,-121215.111824,5.0,5.24727797455,13.0,0.0,0.0,1957.0,,49755,4875.1352008,deck,0.2,okd5,okd5,1.0,1.0,593841.061551,OBAG,2012.0,1.0,668.588884626,0.0,668.588884626,17062.9732028,17.0,1.15618336837e-07,7.0,1.0,True,0.0,10000.0,18.0,8649147.07616,4.0,5600.0,bart1,S,-122.220257627,37.7715569361,2025.0,53000OKD5bart1NANA
3212,3212,,900.0,1000.0,1304618.06267,1573855.73332,1037.88956299,2896362.50467,6976.56718005,3.0,2.0,0,,0.0,residential,9.52916870108e+12,0.0,0.0,Oakland,Oakland,53000.0,1624594.40372,100.0,,,-34180.4508695,2.75,2.95159386068,3.0,0.0,0.0,1937.0,,4058,2536.93352002,deck,0.2,okd7,okd7,1.0,1.0,0.0,OBAG,2012.0,1.0,741.349687849,0.0,741.349687849,4883.59702604,5.0,3.41388687736e-07,4.0,1.0,True,0.0,10000.0,18.0,2929212.46639,2.0,2230.0,brt1,S,-122.280842546,37.821711855,2025.0,53000OKD7brt1NANA
3223,3223,,800.0,1000.0,2795212.40838,1480771.97823,818.648815918,4473699.56669,13661.8397282,3.0,2.0,1,,0.0,residential,3.37784171956e+12,1.0,0.0,Oakland,Oakland,53000.0,1541491.26591,189.946019915,,,-110571.245505,4.5,4.98349783327,8.0,0.0,0.0,1915.0,,60423,3035.96438403,deck,0.2,okd5,okd5,1.0,1.0,243263.10332,OBAG,2012.0,1.0,584.749154227,0.0,584.749154227,9563.28780971,10.0,2.30589884646e-07,6.0,1.0,True,0.0,10051.9314095,18.0,4336703.67429,2.0,2660.0,brt1,S,-122.200299123,37.7667481704,2025.0,53000OKD5brt1NANA
3225,3225,,1182.2,1182.2,2089364.49202,1723426.6028,815.460388184,3891717.63298,9544.83550487,3.0,2.0,0,,0.0,residential,6.05723238814e+12,0.0,0.0,Oakland,Oakland,53000.0,1850691.0762,40.0,,,-50295.7182951,1.5,1.55083300538,4.0,0.0,0.0,1956.0,,80896,6363.22366991,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,582.471705845,0.0,582.471705845,6681.38485341,6.0,2.53803527053e-07,4.0,1.0,True,0.0,10059.143659,18.0,3940055.56822,2.0,3108.0,brt1,S,-122.158452142,37.7405667582,2025.0,53000OKD1brt1NANA
3232,3232,,900.0,1000.0,4586491.32665,5849616.74285,1103.71793213,10828219.7279,24526.6915864,3.0,8.0,1,,0.0,residential,1.5165711008e+13,1.0,0.0,Oakland,Oakland,53000.0,5989769.2662,125.0,,,-192171.224497,3.5,3.68949232586,9.0,0.0,0.0,1937.0,,27852,7007.62616754,deck,0.2,okd1,okd1,1.0,1.0,436650.009709,OBAG,2012.0,1.0,788.369951521,0.0,788.369951521,17168.6841105,17.0,9.45513767575e-08,5.0,1.0,True,0.0,10114.2749735,18.0,10576260.5929,8.0,7794.0,b1,S,-122.248317109,37.8018311808,2025.0,53000OKD1b1NANA
3234,3234,,800.0,1000.0,15365638.1878,12251266.1497,970.720251465,29160774.5173,75100.8709083,3.0,0.0,6,,0.0,residential,7.11779182174e+12,6.0,0.0,Oakland,Oakland,53000.0,12551669.6333,194.751218158,,,-658868.910351,5.0,5.10956888779,53.0,0.0,0.0,1944.0,,49101,15020.1741817,deck,0.2,okd5,okd5,1.0,1.0,1876688.84313,OBAG,2012.0,1.0,693.371608189,0.0,693.371608189,52570.6096358,53.0,3.58200728525e-08,7.0,1.0,True,0.0,10136.4447746,18.0,27917307.8212,0.0,18560.0,bart1,S,-122.221204285,37.7757537401,2025.0,53000OKD5bart1NANA
3241,3241,,900.0,1000.0,1649182.34834,2045606.21225,1048.89973145,3700164.53963,8819.15694298,3.0,3.0,0,,0.0,residential,9.42921876189e+12,0.0,0.0,Oakland,Oakland,53000.0,2109745.53548,100.0,,,-61143.3771517,2.75,2.95159386068,3.0,0.0,0.0,1936.0,,4454,3206.96616109,deck,0.2,okd7,okd7,1.0,1.0,0.0,OBAG,2012.0,1.0,749.21409389,0.0,749.21409389,6173.40986009,6.0,2.66033302822e-07,4.0,1.0,True,0.0,10190.5628586,18.0,3758927.88381,3.0,2868.0,brt1,S,-122.281100876,37.8244773132,2025.0,53000OKD7brt1NANA
3242,3242,,1000.0,1000.0,1144287.8362,702226.930234,784.716308594,1863722.13946,4750.05328436,3.0,2.0,0,,0.0,residential,1.27825277822e+12,0.0,0.0,Oakland,Oakland,53000.0,748819.983721,75.0,,,-30575.8592905,2.0,2.45966155057,1.0,0.0,0.0,1924.0,,68355,2375.02664218,surface,0.0,okd2,okd2,1.0,1.0,0.0,OBAG,2012.0,1.0,560.511648996,0.0,560.511648996,3325.03729905,3.0,5.28231931365e-07,7.0,1.0,True,0.0,10191.9530968,18.0,1893107.81992,2.0,1316.0,bart1,S,-122.192692842,37.758425272,2025.0,53000OKD2bart1NANA
3243,3243,,1000.0,1000.0,1144285.07554,702226.930234,784.716308594,1863717.64312,4750.04182457,3.0,2.0,0,,0.0,residential,6.13997439544e+12,0.0,0.0,Oakland,Oakland,53000.0,748819.871312,75.0,,,-30577.5483053,2.0,2.45966155057,1.0,0.0,0.0,1924.0,,68354,2375.02091229,surface,0.0,okd2,okd2,1.0,1.0,0.0,OBAG,2012.0,1.0,560.511648996,0.0,560.511648996,3325.0292772,3.0,5.28232733036e-07,7.0,1.0,True,0.0,10192.5161018,18.0,1893104.94685,2.0,1316.0,bart1,S,-122.192747186,37.7584786802,2025.0,53000OKD2bart1NANA
3244,3244,,900.0,1000.0,2422307.54846,2832535.42007,1097.04852905,5684254.40203,12953.5163019,3.0,4.0,1,,0.0,residential,1.67041726312e+13,1.0,0.0,Oakland,Oakland,53000.0,2926742.81136,100.0,,,-101985.832352,2.75,2.95159386068,5.0,0.0,0.0,1916.0,,17164,4710.36956433,deck,0.2,okd6,okd6,1.0,1.0,433220.030985,OBAG,2012.0,1.0,783.606092181,0.0,783.606092181,9067.46141133,9.0,1.86949071841e-07,4.0,1.0,True,0.0,10198.5832352,19.0,5349050.35982,4.0,3797.0,brt2,S,-122.271390974,37.8370151792,2025.0,53000OKD6brt2NANA
3247,3247,,1065.6,1065.6,1634593.73201,1140093.99963,771.209210205,2879428.37156,7467.30804939,2.0,3.0,0,,0.0,residential,1.43247015233e+13,0.0,0.0,Oakland,Oakland,53000.0,1284065.41821,30.0,,,-40819.7036532,1.0,1.04840613932,2.0,0.0,0.0,1947.0,,78731,7467.30804939,surface,0.0,okd1_b,okd1_b,1.0,1.0,0.0,OBAG,2012.0,1.0,550.863721575,0.0,550.863721575,5227.11563457,5.0,3.42623084276e-07,2.0,1.0,True,0.0,10204.9259133,18.0,2918659.15022,3.0,2174.0,brt1,S,-122.1684238,37.7461271105,2025.0,53000OKD1_bbrt1NANA
3253,3253,,900.0,1000.0,2499857.50467,1633767.70069,827.911633301,4427082.58761,13368.2219501,3.0,2.0,1,,0.0,residential,1.43610830073e+12,1.0,0.0,Oakland,Oakland,53000.0,1730991.13305,100.0,,,-102565.216796,2.75,2.95159386068,7.0,0.0,0.0,1910.0,,2486,4861.17161821,deck,0.2,okd7,okd7,1.0,1.0,294806.770312,OBAG,2012.0,1.0,591.365452358,0.0,591.365452358,9357.75536506,9.0,2.36359200158e-07,4.0,1.0,True,0.0,10256.5216796,18.0,4230848.63772,2.0,2902.0,bart1,S,-122.293431964,37.8064176111,2025.0,53000OKD7bart1NANA
3255,3255,,800.0,1000.0,3585948.90523,4127191.62334,1142.58272705,8010250.79023,17526.6319904,3.0,4.0,1,,0.0,residential,5.72158879841e+12,1.0,0.0,Oakland,Oakland,53000.0,4181119.72178,250.0,,,-154165.993145,6.5,6.55909746819,8.0,0.0,0.0,1938.0,,24613,2696.4049216,deck,0.2,okd3,okd3,1.0,1.0,391347.176981,OBAG,2012.0,1.0,816.130519322,0.0,816.130519322,12268.6423933,12.0,1.28748701476e-07,9.0,1.0,True,0.0,10277.7328763,18.0,7767068.62701,4.0,5312.0,brt1,S,-122.256304207,37.7990199598,2025.0,53000OKD3brt1NANA
3256,3256,,900.0,1000.0,6403183.23604,6330765.97431,835.422645569,13475758.3233,34241.6215831,3.0,0.0,2,,0.0,residential,1.36855372316e+13,2.0,0.0,Oakland,Oakland,53000.0,6579795.94946,100.0,,,-267670.673028,2.75,2.95159386068,24.0,0.0,0.0,1966.0,,3416,12451.4987575,deck,0.2,okd7,okd7,1.0,1.0,750030.611634,OBAG,2012.0,1.0,702.766196115,0.0,702.766196115,23969.1351082,24.0,7.702392384e-08,4.0,1.0,True,0.0,10295.0258857,18.0,12982979.1855,0.0,11144.0,brt3,S,-122.284331835,37.8133121065,2025.0,53000OKD7brt3NANA
3263,3263,,900.0,1000.0,2696648.47851,2822993.96045,843.793029785,6371605.69319,14420.580099,3.0,0.0,1,,0.0,residential,1.41278413823e+13,1.0,0.0,Oakland,Oakland,53000.0,3347378.69132,100.0,,,-113962.64604,2.75,2.95159386068,10.0,0.0,0.0,1949.0,,13570,5243.84730872,deck,0.2,okd6,okd6,1.0,1.0,437105.12306,OBAG,2012.0,1.0,789.002053397,0.0,789.002053397,10094.4060693,10.0,1.65452598392e-07,4.0,1.0,True,0.0,10360.2405491,18.0,6044027.16983,0.0,4920.0,bart1,S,-122.260207759,37.8279941589,2025.0,53000OKD6bart1NANA
3268,3268,,900.0,1000.0,2558835.61936,3056866.54163,1105.87748413,6052959.77977,13683.6129377,3.0,4.0,1,,0.0,residential,3.95478462172e+12,1.0,0.0,Oakland,Oakland,53000.0,3156383.72664,100.0,,,-104071.220931,2.75,2.95159386068,6.0,0.0,0.0,1928.0,,14246,4975.85925009,deck,0.2,okd6,okd6,1.0,1.0,437760.636453,OBAG,2012.0,1.0,789.912488665,0.0,789.912488665,9578.52905642,10.0,1.749714122e-07,4.0,1.0,True,0.0,10407.1220931,18.0,5715219.346,4.0,4065.0,lrt2,S,-122.25654136,37.8304369202,2025.0,53000OKD6lrt2NANA
3269,3269,,800.0,1000.0,1628709.59928,1188006.53951,875.723529053,2788463.96498,7960.45747451,3.0,3.0,0,,0.0,residential,1.71588075789e+13,0.0,0.0,Oakland,Oakland,53000.0,1219848.36941,190.73732786,,,-62527.9310541,5.0,5.00425889703,3.0,0.0,0.0,1918.0,,50908,1592.0914949,deck,0.2,okd5,okd5,1.0,1.0,0.0,OBAG,2012.0,1.0,625.516806466,0.0,625.516806466,5572.32023215,6.0,3.51054818259e-07,7.0,1.0,True,0.0,10421.3218423,18.0,2848557.96869,3.0,1995.0,brt1,S,-122.211123715,37.7712565291,2025.0,53000OKD5brt1NANA
3271,3271,,1080.0,1080.0,4641888.94913,2723299.96212,536.053123474,7967853.80251,21205.5228375,2.0,0.0,1,,0.0,residential,1.00379410818e+13,1.0,0.0,Oakland,Oakland,53000.0,3007482.13092,40.0,,,-135536.477857,1.0,1.41676505313,14.0,0.0,0.0,1934.0,,70614,21205.5228375,surface,0.0,okd1,okd1,1.0,1.0,448743.383035,OBAG,2012.0,1.0,536.777535575,0.0,536.777535575,14843.8659863,14.0,1.30729701767e-07,2.0,1.0,True,0.0,10425.8829121,18.0,7649371.08005,0.0,7471.0,brt1,S,-122.172783479,37.7562873043,2025.0,53000OKD1brt1NANA
3274,3274,,1000.0,1000.0,1359935.95024,1628376.04187,1028.19692993,2990977.47366,7272.38476063,3.0,2.0,0,,0.0,residential,2.55519341488e+12,0.0,0.0,Oakland,Oakland,53000.0,1681266.11286,83.9838175852,,,-52258.7857521,2.75,2.75429022646,3.0,0.0,0.0,1918.0,,1358,2644.50354932,deck,0.2,okd7,okd7,1.0,1.0,0.0,OBAG,2012.0,1.0,734.426378523,0.0,734.426378523,5090.66933244,5.0,3.28817348947e-07,4.0,1.0,True,0.0,10451.7571504,18.0,3041202.0631,2.0,2329.0,brt1,S,-122.27692803,37.815516908,2025.0,53000OKD7brt1NANA
3277,3277,,1065.6,1065.6,1544147.74096,1068749.26684,767.801708984,2708084.22667,7054.12398795,2.0,2.0,0,,0.0,residential,1.51337688446e+13,0.0,0.0,Oakland,Oakland,53000.0,1204153.47817,40.0,,,-41845.8610952,1.0,1.39787485242,3.0,0.0,0.0,1922.0,,78969,7054.12398795,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,548.429792132,0.0,548.429792132,4937.88679156,5.0,3.63861134667e-07,2.0,1.0,True,0.0,10461.4652738,18.0,2748301.21913,2.0,2047.0,brt1,S,-122.166911287,37.7482570852,2025.0,53000OKD1brt1NANA
