,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
7872,7872,,1000.0,1000.0,3224833.93301,2039161.62758,571.193733215,5887146.89895,13386.6082732,3.0,0.0,0,,0.0,residential,1.70060615226e+12,0.0,0.0,Richmond,Richmond,60620.0,2708492.04124,70.0,,,-48049.4202075,2.0,2.29568411387,9.0,0.0,0.0,1912.0,,443117,6693.30413659,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,628.25546875,0.0,628.25546875,9370.62579122,9.0,1.68539534882e-07,7.0,1.0,True,0.0,10000.0,20.0,5933325.97425,0.0,5250.0,b2,S,-122.361177073,37.9318465167,2035.0,60620RIC1_ab2NANA
7887,7887,,1000.0,1000.0,3229848.00611,2582228.04219,1059.54078674,6233531.93614,17271.9144712,3.0,0.0,1,,0.0,residential,1.74420518924e+13,1.0,0.0,Richmond,Richmond,60620.0,2707841.96561,87.12,,,-99103.0384003,2.75,2.85714285714,12.0,0.0,0.0,1957.0,,452127,6280.69617134,deck,0.2,ric1_a,ric1_a,1.0,1.0,391087.373271,OBAG,2012.0,1.0,644.474418132,0.0,644.474418132,12090.3401298,12.0,1.68415664132e-07,4.0,1.0,True,0.0,10000.0,20.0,5937689.97172,0.0,3584.0,b2,S,-122.368871802,37.935423761,2035.0,60620RIC1_ab2NANA
7888,7888,,1000.0,1000.0,2678924.00149,1796206.13936,855.124511719,4900135.99724,14325.7967994,3.0,3.0,1,,0.0,residential,8.00752143443e+12,1.0,0.0,Richmond,Richmond,60620.0,1910812.51376,80.0,,,-55927.9552671,2.5,2.62363898728,7.0,0.0,0.0,1907.0,,447073,5730.31871977,deck,0.2,ric1_a,ric1_a,1.0,1.0,364150.41689,OBAG,2012.0,1.0,610.803222656,0.0,610.803222656,10028.0577596,10.0,2.17877430802e-07,4.0,1.0,True,0.0,10000.0,20.0,4589736.51525,3.0,3089.00000001,bart2,S,-122.353570947,37.9334732457,2035.0,60620RIC1_abart2NANA
7947,7947,,1000.0,1000.0,15472404.3055,10965640.8236,992.79335022,28274493.06,82740.1299759,3.0,0.0,5,,0.0,residential,8.95399330466e+12,5.0,0.0,Richmond,Richmond,60620.0,11567387.2234,87.12,,,-595474.259764,2.75,2.85714285714,58.0,0.0,0.0,1965.0,,741845,30087.3199912,deck,0.2,wcc1_c,wcc1_c,1.0,1.0,1818442.59552,OBAG,2012.0,1.0,610.225850423,0.0,610.225850423,57918.0909831,58.0,3.69825336461e-08,4.0,1.0,True,0.0,10446.916838,20.0,27039791.5289,0.0,16243.0,brt1,M,-122.306535252,37.9074625094,2035.0,60620WCC1_cbrt1NANA
7977,7977,,1000.0,1000.0,2600678.85166,1349568.99201,709.313896484,3945877.32573,13907.3735383,3.0,4.0,0,,0.0,residential,4.18125282578e+12,0.0,0.0,Richmond,Richmond,60620.0,1439248.02214,87.12,,,-97858.7428693,2.75,2.85714285714,6.0,0.0,0.0,1949.0,,445178,5057.2267412,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,506.652783203,0.0,506.652783203,9735.16147681,10.0,2.47529232889e-07,4.0,1.0,True,0.0,10873.1936521,20.0,4039926.8738,4.0,2798.0,brt1,S,-122.331379528,37.9331724334,2035.0,60620RIC1_abrt1NANA
7980,7980,,1000.0,1000.0,2349571.78468,1630645.99913,795.095763346,3996009.77899,12564.5549983,3.0,4.0,0,,0.0,residential,1.37453008214e+13,0.0,0.0,Richmond,Richmond,60620.0,1730546.24361,80.0,,,-87514.8016115,2.5,2.62363898728,5.0,0.0,0.0,1982.0,,462365,5025.82199931,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,567.925545247,0.0,567.925545247,8795.1884988,9.0,2.45090949102e-07,4.0,1.0,True,0.0,10939.3502014,20.0,4080118.02829,4.0,3016.0,bart2,S,-122.352009508,37.9401809705,2035.0,60620RIC1_abart2NANA
7996,7996,,1000.0,1000.0,3818495.48129,2339780.88494,1050.32180786,6503038.48298,20419.7619321,3.0,0.0,1,,0.0,residential,1.01410850130e+13,1.0,0.0,Richmond,Richmond,60620.0,2503138.98039,80.0,,,-155095.089971,2.5,2.62363898728,14.0,0.0,0.0,1927.0,,452572,8167.90477282,deck,0.2,ric1_a,ric1_a,1.0,1.0,330461.96637,OBAG,2012.0,1.0,568.692659505,0.0,568.692659505,14293.8333524,14.0,1.58186938214e-07,4.0,1.0,True,0.0,11078.2207122,20.0,6321634.46169,0.0,3276.0,bart2,S,-122.349782188,37.9359763394,2035.0,60620RIC1_abart2NANA
8049,8049,,1000.0,1000.0,1908904.70792,1578084.71375,1054.86946106,3483037.47241,10208.0465664,3.0,0.0,0,,0.0,residential,1.75039900809e+13,0.0,0.0,Richmond,Richmond,60620.0,1652325.05241,87.12,,,-81359.2319664,2.75,2.85714285714,7.0,0.0,0.0,2000.0,,460862,3712.01693325,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,609.294807943,0.0,609.294807943,7145.6325965,7.0,2.80801876683e-07,4.0,1.0,True,0.0,11622.7474238,20.0,3561229.76033,0.0,2200.0,bart2,S,-122.360253973,37.9394811071,2035.0,60620RIC1_abart2NANA
8055,8055,,1000.0,1000.0,5708248.92992,4208994.05294,884.748018392,10482278.8071,23695.51237,3.0,3.0,1,,0.0,residential,1.42987330883e+13,1.0,0.0,Richmond,Richmond,60620.0,4445949.17664,70.0,,,-186655.662679,2.0,2.29568411387,14.0,0.0,0.0,1930.0,,450687,11847.756185,surface,0.0,ric1_a,ric1_a,1.0,1.0,507470.709045,OBAG,2012.0,1.0,631.96287028,0.0,631.96287028,16586.858659,17.0,9.84814349204e-08,7.0,1.0,True,0.0,11665.9789174,20.0,10154198.1066,3.0,6996.0,b2,S,-122.36737056,37.934855673,2035.0,60620RIC1_ab2NANA
8058,8058,,1000.0,1000.0,2211432.06797,1856345.71178,891.548061523,4092150.2146,9179.87574916,3.0,2.0,0,,0.0,residential,8.4249257928e+12,0.0,0.0,Richmond,Richmond,60620.0,1948144.46927,70.0,,,-70157.2235702,2.0,2.29568411387,4.0,0.0,0.0,1982.0,,448815,4589.93787458,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,636.820043945,0.0,636.820043945,6425.91302442,6.0,2.40409087571e-07,7.0,1.0,True,0.0,11692.870595,20.0,4159576.53725,2.0,3062.0,b2,S,-122.363069417,37.9342096017,2035.0,60620RIC1_ab2NANA
8060,8060,,1000.0,1000.0,1685172.35998,833089.482422,1020.94299316,2564505.00385,7698.36619453,3.0,0.0,0,,0.0,residential,1.48784905964e+12,0.0,0.0,Richmond,Richmond,60620.0,935734.365016,54.1736247321,,,-58686.1036546,1.5,1.77665042411,5.0,0.0,0.0,1955.0,,460503,5132.24412969,surface,0.0,wcc1_c,wcc1_c,1.0,1.0,0.0,OBAG,2012.0,1.0,475.890401204,0.0,475.890401204,5388.85633617,5.0,3.81547344078e-07,4.0,1.0,True,0.0,11737.2207309,20.0,2620906.725,0.0,1200.0,brt1,S,-122.326794112,37.9398401789,2035.0,60620WCC1_cbrt1NANA
8092,8092,,1000.0,1000.0,1668311.55215,1012820.86979,711.970581055,2713085.30188,7621.34103311,3.0,2.0,0,,0.0,residential,5.16122128824e+12,0.0,0.0,Richmond,Richmond,60620.0,1103257.04651,54.1736247321,,,-60851.9872694,1.5,1.77665042411,3.0,0.0,0.0,1944.0,,451759,5080.89402207,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,508.550415039,0.0,508.550415039,5334.93872317,5.0,3.60806512414e-07,4.0,1.0,True,0.0,12170.3974539,20.0,2771568.59866,2.0,2092.0,b3,S,-122.333442579,37.9358812446,2035.0,60620RIC1_ab3NANA
8101,8101,,1000.0,1000.0,7194234.40633,3744979.0398,584.76556778,13210756.2964,29863.9867428,3.0,0.0,2,,0.0,residential,6.55391150376e+12,2.0,0.0,Richmond,Richmond,60620.0,5238178.37693,70.0,,,-246151.202146,2.0,2.29568411387,21.0,0.0,0.0,1964.0,,461586,14931.9933714,surface,0.0,ric1_a,ric1_a,1.0,1.0,1014913.17102,OBAG,2012.0,1.0,631.948746745,0.0,631.948746745,20904.7907199,21.0,8.04349097342e-08,7.0,1.0,True,0.0,12307.5601073,20.0,12432412.7833,0.0,9418.0,b3,S,-122.369720743,37.9395452168,2035.0,60620RIC1_ab3NANA
8117,8117,,1000.0,1000.0,1230704.13472,1046895.13892,866.864681803,2282040.53077,6581.30553324,3.0,2.0,0,,0.0,residential,6.93700027194e+12,0.0,0.0,Richmond,Richmond,60620.0,1099545.58319,80.0,,,-50161.7556295,2.5,2.62363898728,3.0,0.0,0.0,1910.0,,445097,2632.5222133,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,619.189058431,0.0,619.189058431,4606.91387327,5.0,4.29138556403e-07,4.0,1.0,True,0.0,12540.4389074,20.0,2330249.7179,2.0,1776.0,bart2,S,-122.354521279,37.9328876931,2035.0,60620RIC1_abart2NANA
8121,8121,,1120.8,1120.8,1093344.7039,1046206.03422,882.189383952,2203145.47918,4994.72226544,2.0,2.0,0,,0.0,residential,3.70582834777e+11,0.0,0.0,Richmond,Richmond,60620.0,1146100.47952,35.0,,,-37769.9148721,1.0,1.28650137741,1.0,0.0,0.0,1941.0,,436607,4994.72226544,surface,0.0,ric2,ric2,1.0,1.0,0.0,OBAG,2012.0,1.0,630.135274251,0.0,630.135274251,3496.30558581,3.0,4.46539172916e-07,2.0,1.0,True,0.0,12589.971624,20.0,2239445.18343,2.0,1744.0,b3,S,-122.35154631,37.9287018271,2035.0,60620RIC2b3NANA
8197,8197,,,1000.0,1191701.2144,0.0,150.0,2330810.98073,4946.87096055,3.0,0.0,0,,0.0,residential,1.00186622608e+13,0.0,0.0,Richmond,,,12367.1774014,80.0,,,1172377.91727,2.0,2.16064387187,4.0,0.0,0.0,9999.0,,458338,2473.43548028,surface,0.0,ric1_a,,,,0.0,,2012.0,,554.316170247,0.0,554.316170247,4204.84031647,4.0,0.973680502911,6.0,,False,0.0,,20.0,1204068.3918,0.0,0.0,,S,-122.346251609,37.9389605443,2035.0,
8213,8213,,,1000.0,4813368.02231,1274631.28967,1041.36543274,7905635.58427,19980.7721972,3.0,0.0,1,,0.0,residential,1.63505077682e+13,1.0,0.0,Richmond,,,1474439.01165,87.12,,,1314950.9187,2.0,2.35294117647,17.0,0.0,0.0,1952.0,,428263,9990.38609862,surface,0.0,,,,,341425.018278,,2012.0,,465.484899902,0.0,465.484899902,16983.6563676,17.0,0.209127110867,6.0,,False,0.0,,20.0,6287807.03396,0.0,1800.0,,S,-122.334566561,37.9255936261,2035.0,
8257,8257,,,1404.0,243630.667088,0.0,759.858960775,570834.374522,1237.33198115,1.0,0.0,0,,0.0,residential,7.55085559445e+12,0.0,0.0,Richmond,,,94019.779333,9.0,,,237847.606662,0.25,0.341273699562,1.0,0.0,0.0,1955.0,,498280,4949.3279246,surface,0.0,,,,,0.0,,2012.0,,542.756400553,0.0,542.756400553,1051.73218398,1.0,0.704419642216,1.0,,False,0.0,,20.0,337650.446421,0.0,0.0,,S,-122.363936219,37.9532225004,2035.0,
8354,8354,,,1404.0,181046.462871,0.0,793.016863607,442708.276247,919.484321338,1.0,0.0,0,,0.0,residential,8.00469993345e+12,0.0,0.0,Richmond,,,72916.6572643,9.0,,,192520.059234,0.25,0.341273699562,1.0,0.0,0.0,1957.0,,497580,3677.93728535,surface,0.0,,,,,0.0,,2012.0,,566.440616862,0.0,566.440616862,781.561673137,1.0,0.758063057074,1.0,,False,0.0,,20.0,253963.120136,0.0,0.0,,S,-122.365599069,37.9528787736,2035.0,
8367,8367,,,1000.0,8883318.60222,4252269.25305,567.453460693,17933613.2953,36875.5442184,3.0,0.0,3,,0.0,residential,1.11678023225e+12,3.0,0.0,Richmond,,,6096046.46397,87.12,,,1658597.03018,2.0,2.35294117647,31.0,0.0,0.0,1961.0,,438602,18437.7721092,surface,0.0,,,,,1344272.46694,,2012.0,,572.150703939,0.0,572.150703939,31344.2125857,31.0,0.110725456176,6.0,,False,0.0,,20.0,14979365.0662,0.0,11020.0,,S,-122.343957874,37.9298247996,2035.0,
8406,8406,,,1255.4,247245.827858,0.0,752.347017415,573577.820446,1255.69237104,1.0,0.0,0,,0.0,residential,5.69610498614e+12,0.0,0.0,Richmond,,,94471.6410146,9.0,,,238862.53419,0.25,0.305153135634,1.0,0.0,0.0,1939.0,,457917,5022.76948417,surface,0.0,,,,,0.0,,2012.0,,537.390726725,0.0,537.390726725,1067.33851539,1.0,0.699005921406,1.0,,False,0.0,,20.0,341717.468873,0.0,0.0,,S,-122.342327895,37.9386959249,2035.0,
8502,8502,,,1000.0,1357482.38506,0.0,150.0,3086896.09673,5635.04518499,3.0,0.0,0,,0.0,residential,8.59814439373e+11,0.0,0.0,Richmond,,,14087.6129625,87.12,,,1784800.23635,2.0,2.35294117647,5.0,0.0,0.0,9999.0,,452102,2817.5225925,surface,0.0,ric1_a,,,,0.0,,2012.0,,644.474418132,0.0,644.474418132,4789.78840724,5.0,1.30128264611,6.0,,False,0.0,,20.0,1371569.99803,0.0,0.0,,S,-122.368418063,37.9354244892,2035.0,
8510,8510,,,1695.0,255438172.014,0.0,150.0,792733498.579,1166917.18599,3.0,0.0,58,,0.0,residential,7.79736834157e+12,58.0,0.0,Richmond,,,3889723.95331,35.0,,,466649706.933,1.5,1.60225247124,585.0,0.0,0.0,9999.0,,413069,777944.790663,surface,0.0,ric2,,,,71376189.8068,,2012.0,,799.223506673,0.0,799.223506673,991879.608095,585.0,1.79945819246,4.0,,False,0.0,,20.0,259327895.967,0.0,0.0,,M,-122.342772915,37.9166020465,2035.0,
8555,8555,,,1000.0,1280308.71065,0.0,150.0,2504115.59999,5314.68954192,3.0,0.0,0,,0.0,residential,9.30413826737e+11,0.0,0.0,Richmond,,,13286.7238548,87.12,,,1259548.65323,2.0,2.35294117647,5.0,0.0,0.0,1952.0,,456223,2657.34477096,surface,0.0,ric1_a,,,,0.0,,2012.0,,554.316170247,0.0,554.316170247,4517.48611063,5.0,0.973680502911,6.0,,False,0.0,,20.0,1293595.4345,0.0,0.0,,S,-122.346784794,37.937800353,2035.0,
8557,8557,,,1000.0,7223332.19145,0.0,1124.03995361,20463194.2246,29984.7745598,3.0,0.0,2,,0.0,residential,9.75870376227e+12,2.0,0.0,Richmond,,,299847.745598,87.12,,,11698186.3154,2.0,2.35294117647,25.0,0.0,0.0,2008.0,,413133,14992.3872799,surface,0.0,ric2,,,,1357651.59906,,2012.0,,802.885681152,0.0,802.885681152,25487.0583758,25.0,1.55495234905,6.0,,False,0.0,,20.0,7523179.93705,0.0,0.0,,M,-122.345832418,37.9179857824,2035.0,
8579,8579,,,1000.0,2605924.08184,0.0,888.82865153,5837594.1099,10817.4515643,3.0,0.0,0,,0.0,residential,1.42155919986e+13,0.0,0.0,Richmond,,,120193.90627,70.0,,,3237497.12767,1.8,1.89056338789,9.0,0.0,0.0,1908.0,,449858,6009.6953135,surface,0.0,ric1_a,,,,0.0,,2012.0,,634.877608236,0.0,634.877608236,9194.83382966,9.0,1.18758510886,5.0,,False,0.0,,20.0,2726117.98811,0.0,0.0,,S,-122.365947607,37.9345836393,2035.0,
8717,8717,,,1695.0,42333381.2324,0.0,150.0,105420716.719,193391.417233,3.0,0.0,9,,0.0,residential,7.26003957349e+12,9.0,0.0,Richmond,,,644638.057445,35.0,,,54313771.1829,1.5,1.60225247124,97.0,0.0,0.0,9999.0,,396851,128927.611489,surface,0.0,ric2,,,,8666686.35652,,2012.0,,641.312703451,0.0,641.312703451,164382.704648,97.0,1.26375696415,4.0,,False,0.0,,20.0,42978019.2898,0.0,0.0,,M,-122.356447284,37.9100383351,2035.0,
8736,8736,,,2010.0,2476674.33326,0.0,150.0,4320088.0068,11314.1815133,2.0,0.0,0,,0.0,residential,1.15954496986e+13,0.0,0.0,Richmond,,,37713.9383777,28.0,,,1860231.86716,1.5,1.52001296386,5.0,0.0,0.0,9999.0,,573629,7542.78767554,surface,0.0,,,,,0.0,,2012.0,,449.211149089,0.0,449.211149089,9617.05428632,5.0,0.739834769412,4.0,,False,0.0,,20.0,2514388.27164,0.0,0.0,,S,-122.334494363,37.9820706978,2035.0,
8857,8857,,,1695.0,2903541.79514,0.0,150.0,6850590.3445,13264.2384428,3.0,0.0,0,,0.0,residential,9.86516736608e+12,0.0,0.0,Richmond,,,44214.1281428,35.0,,,3981281.39309,1.5,1.60225247124,7.0,0.0,0.0,9999.0,,418963,8842.82562856,surface,0.0,ric2,,,,0.0,,2012.0,,607.612573242,0.0,607.612573242,11274.6026764,7.0,1.3506143306,4.0,,False,0.0,,20.0,2947755.92328,0.0,0.0,,M,-122.356807558,37.920955811,2035.0,
8876,8876,,,1698.0,36997991.7039,0.0,150.0,71586061.68,169017.778456,2.0,0.0,8,,0.0,residential,6.43310027908e+12,8.0,0.0,Richmond,,,845088.892278,28.0,,,27966766.9556,1.0,1.28407065305,85.0,0.0,0.0,9999.0,,448477,169017.778456,surface,0.0,,,,,5776214.12825,,2012.0,,498.284244792,0.0,498.284244792,143665.111687,85.0,0.739019300621,2.0,,False,0.0,,20.0,37843080.5962,0.0,0.0,,M,-122.298354099,37.9335693181,2035.0,
8878,8878,,,1362.0,1453627.27239,0.0,150.0,3116342.14032,6640.59969115,2.0,0.0,0,,0.0,residential,1.69438437925e+13,0.0,0.0,Richmond,,,33202.9984558,28.0,,,1662102.10686,1.0,1.02997893372,4.0,0.0,0.0,9999.0,,736129,6640.59969115,surface,0.0,,,,,0.0,,2012.0,,552.101472982,0.0,552.101472982,5644.50973748,4.0,1.11788288109,2.0,,False,0.0,,20.0,1486830.27085,0.0,0.0,,S,-122.31587225,37.9043272555,2035.0,
8949,8949,,,1362.0,451802.175604,0.0,150.0,1070413.97205,2063.96608316,2.0,0.0,0,,0.0,residential,1.51418534924e+13,0.0,0.0,Richmond,,,10319.8304158,28.0,,,626662.383408,1.0,1.02997893372,1.0,0.0,0.0,9999.0,,733837,2063.96608316,surface,0.0,,,,,0.0,,2012.0,,610.141109212,0.0,610.141109212,1754.37117069,1.0,1.35605397545,2.0,,False,0.0,,20.0,462122.00602,0.0,0.0,,S,-122.313038495,37.9032276651,2035.0,
9002,9002,,,1404.0,246525.82275,0.0,150.0,565602.155131,1252.03566658,1.0,0.0,0,,0.0,residential,9.74483118943e+12,0.0,0.0,Richmond,,,25040.7133317,9.0,,,299916.33143,0.25,0.341273699562,1.0,0.0,0.0,9999.0,,496045,5008.14266634,surface,0.0,,,,,0.0,,2012.0,,531.465930176,0.0,531.465930176,1064.2303166,1.0,1.10439355215,1.0,,False,0.0,,20.0,271566.536082,0.0,0.0,,S,-122.362111257,37.9523988546,2035.0,
9030,9030,,,1000.0,4302621.42368,3322007.63626,577.800750732,9494005.97983,17860.6119704,3.0,0.0,1,,0.0,residential,4.19876884219e+12,1.0,0.0,Richmond,,,4314263.85684,70.0,,,391035.861876,1.8,1.89056338789,15.0,0.0,0.0,1966.0,,462915,9922.5622058,surface,0.0,ric1_a,,,,501306.081103,,2012.0,,625.365962728,0.0,625.365962728,15181.5201749,15.0,0.0453801865925,5.0,,False,0.0,,20.0,8616885.28052,0.0,8455.0,,S,-122.369661349,37.9399962441,2035.0,
9077,9077,,,1301.0,288225.777487,0.0,699.105056152,621327.300302,1463.81806748,1.0,0.0,0,,0.0,residential,1.60850511103e+13,0.0,0.0,Richmond,,,102336.261226,9.0,,,237734.372489,0.25,0.316237238697,1.0,0.0,0.0,1964.0,,551379,5855.27226991,surface,0.0,,,,,0.0,,2012.0,,499.360754395,0.0,499.360754395,1244.24535736,1.0,0.608698104077,1.0,,False,0.0,,20.0,390562.038713,0.0,0.0,,S,-122.336635988,37.973963383,2035.0,
9089,9089,,,1000.0,132153562.673,18129117.8985,571.193733215,275934409.815,548582.659496,3.0,0.0,46,,0.0,residential,1.6338228066e+13,46.0,0.0,Richmond,,,45558250.8733,87.12,,,76324895.3545,2.0,2.35294117647,466.0,0.0,0.0,1960.0,,428144,274291.329748,surface,0.0,,,,,21514158.7265,,2012.0,,591.758984375,0.0,591.758984375,466295.260571,466.0,0.429486896969,6.0,,False,0.0,,20.0,177711813.546,0.0,46675.0,,MH,-122.370729757,37.9233868606,2035.0,
9104,9104,,,1000.0,4062683.46075,0.0,150.0,9122751.64716,16864.6054826,3.0,0.0,1,,0.0,residential,2.85610186722e+12,1.0,0.0,Richmond,,,46846.1263404,70.0,,,4683175.79417,1.8,1.89056338789,14.0,0.0,0.0,9999.0,,451886,9369.22526809,surface,0.0,ric1_a,,,,512340.952523,,2012.0,,636.400834147,0.0,636.400834147,14334.9146602,14.0,1.13958926318,5.0,,False,0.0,,20.0,4109529.58709,0.0,0.0,,S,-122.362780911,37.9355366625,2035.0,
9154,9154,,,1000.0,3653857.83854,0.0,150.0,7982833.02401,15167.5294253,3.0,0.0,1,,0.0,residential,2.4921300127e+12,1.0,0.0,Richmond,,,37918.8235631,80.0,,,3949669.82795,2.0,2.16064387187,13.0,0.0,0.0,1981.0,,443870,7583.76471263,surface,0.0,ric1_a,,,,495129.176806,,2012.0,,619.189058431,0.0,619.189058431,12892.4000115,13.0,1.0698561125,6.0,,False,0.0,,20.0,3691776.66211,0.0,0.0,,S,-122.3545093,37.9321949702,2035.0,
9219,9219,,,1362.0,1268105.39977,0.0,150.0,2488618.70974,5793.08085779,2.0,0.0,0,,0.0,residential,1.0452849286e+13,0.0,0.0,Richmond,,,28965.404289,28.0,,,1227532.65243,1.0,1.02997893372,4.0,0.0,0.0,9999.0,,742376,5793.08085779,surface,0.0,,,,,0.0,,2012.0,,505.393725586,0.0,505.393725586,4924.11872912,4.0,0.946388314801,2.0,,False,0.0,,20.0,1297070.80406,0.0,0.0,,S,-122.31639749,37.9077979427,2035.0,
9234,9234,,,2078.6,525292.499584,0.0,150.0,1497144.09469,2667.81360886,1.0,0.0,0,,0.0,residential,4.08360609433e+12,0.0,0.0,Richmond,,,53356.2721771,5.0,,,923041.874777,0.25,0.280694647005,1.0,0.0,0.0,9999.0,,421500,10671.2544354,surface,0.0,,,,,0.0,,2012.0,,660.220784505,0.0,660.220784505,2267.64156753,1.0,1.59516777676,1.0,,False,0.0,,20.0,578648.771761,0.0,0.0,,MH,-122.382351802,37.9216877417,2035.0,
9283,9283,,,1695.0,17105812.2337,0.0,150.0,65163370.317,71007.9378735,3.0,0.0,3,,0.0,residential,1.06543570204e+13,3.0,0.0,Richmond,,,197244.271871,43.0,,,43169965.3129,1.8,1.96848160752,36.0,0.0,0.0,9999.0,,393067,39448.8543742,surface,0.0,ric2,,,,5117773.89761,,2012.0,,1079.63688151,0.0,1079.63688151,60356.7471925,36.0,2.49493292118,5.0,,False,0.0,,20.0,17303056.5056,0.0,0.0,,M,-122.347220692,37.9082747886,2035.0,
9300,9300,,,1120.8,1096286.77934,0.0,860.64449707,2616935.99905,5008.16253694,3.0,0.0,0,,0.0,residential,4.25110347824e+12,0.0,0.0,Richmond,,,100163.250739,35.0,,,1478018.49169,1.0,1.05947172257,4.0,0.0,0.0,1940.0,,440319,5008.16253694,surface,0.0,ric2,,,,0.0,,2012.0,,614.746069336,0.0,614.746069336,4256.9381564,4.0,1.23533658284,2.0,,False,0.0,,20.0,1196450.03007,0.0,0.0,,S,-122.350598157,37.9305228297,2035.0,
9342,9342,,,1116.0,706253.395956,0.0,150.0,1716679.82081,3586.86336189,2.0,0.0,0,,0.0,residential,9.29702089959e+12,0.0,0.0,Richmond,,,23912.4224126,28.0,,,1006244.28249,0.75,0.843947496354,3.0,0.0,0.0,9999.0,,459990,4782.48448252,surface,0.0,,,,,0.0,,2012.0,,563.061124674,0.0,563.061124674,3048.83385761,3.0,1.37810379119,2.0,,False,0.0,,20.0,730165.818369,0.0,0.0,,S,-122.357012495,37.9472525258,2035.0,
9401,9401,,,,,,,,5598.22393027,10.0,,1,,,retail,,,12.0,Richmond,,,,,,,,,,12.0,0.0,5598.22393027,,,487730,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.347750597,37.9493693048,2035.0,
9418,9418,,,,,,,,6266.20042945,10.0,,2,,,retail,,,14.0,Richmond,,,,,,,,,,14.0,0.0,6266.20042945,,,476234,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.347136017,37.9453612194,2035.0,
9442,9442,,,,,,,,4596.18833897,10.0,,1,,,retail,,,10.0,Richmond,,,,,,,,,,10.0,0.0,4596.18833897,,,461590,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.359718609,37.939739263,2035.0,
9456,9456,,,,,,,,2922.2103966,10.0,,1,,,retail,,,6.0,Richmond,,,,,,,,,,6.0,0.0,2922.2103966,,,471597,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.347787464,37.9436720749,2035.0,
9461,9461,,,,,,,,5735.19731443,10.0,,2,,,retail,,,12.0,Richmond,,,,,,,,,,12.0,0.0,5735.19731443,,,474564,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.347779877,37.9447650083,2035.0,
9467,9467,,,,,,,,2897.31808072,10.0,,1,,,retail,,,6.0,Richmond,,,,,,,,,,6.0,0.0,2897.31808072,,,449761,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.353960926,37.9347390692,2035.0,
9474,9474,,,,,,,,9039.89635709,10.0,,3,,,retail,,,20.0,Richmond,,,,,,,,,,20.0,0.0,9039.89635709,,,426555,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.358350105,37.9242913493,2035.0,
9475,9475,,,,,,,,1808.20601187,10.0,,0,,,retail,,,4.0,Richmond,,,,,,,,,,4.0,0.0,1808.20601187,,,468197,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.34778318,37.9424710902,2035.0,
9497,9497,,,,,,,,2238.06127948,10.0,,0,,,retail,,,5.0,Richmond,,,,,,,,,,5.0,0.0,2238.06127948,,,452775,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.325866663,37.9363968144,2035.0,
9514,9514,,,,,,,,1650.04221905,10.0,,0,,,retail,,,3.0,Richmond,,,,,,,,,,3.0,0.0,1650.04221905,,,739829,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.305715132,37.9063335447,2035.0,
9518,9518,,,,,,,,2870.85376129,10.0,,1,,,retail,,,6.0,Richmond,,,,,,,,,,6.0,0.0,2870.85376129,,,396480,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.308824121,37.9110066666,2035.0,
