,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
2288,2288,,1500.0,1500.0,14639571.2885,5051502.70837,878.613891602,21916852.3034,66877.8953333,2.0,0.0,3,,0.0,residential,9.26026647288e+12,3.0,0.0,Santa Rosa,Santa Rosa,70098.0,5943207.97948,32.67,,,-130638.356589,1.5,1.60714285714,31.0,0.0,0.0,1960.0,,1919113,44585.2635555,surface,0.0,sro4,sro4,1.0,1.0,1459626.23633,OBAG,2012.0,1.0,468.163491821,0.0,468.163491821,46814.5267333,31.0,4.85843037513e-08,4.0,1.0,True,0.0,10000.0,30.0,20582779.2679,0.0,8455.0,cr4,S,-122.73158186,38.4461622397,2025.0,70098SRO4cr4NANA
2313,2313,,1000.0,1000.0,27586496.6666,4663096.19824,595.268611908,42644294.805,126023.283082,3.0,0.0,8,,0.0,residential,6.33675947690e+12,8.0,0.0,Santa Rosa,Santa Rosa,70098.0,13064648.4037,52.1969312039,,,-154487.105243,1.5,1.71182379653,88.0,0.0,0.0,1963.0,,1888742,84015.5220544,surface,0.0,sro4,sro4,1.0,1.0,2141623.36117,OBAG,2012.0,1.0,483.406079102,0.0,483.406079102,88216.2981571,88.0,2.45995530574e-08,4.0,1.0,True,0.0,10000.0,30.0,40651145.0702,0.0,11520.0,cr4,S,-122.728323304,38.4482839875,2025.0,70098SRO4cr4NANA
2316,2316,,1000.0,1000.0,4878820.92989,1165062.16356,851.554031372,6544441.76445,22287.8982635,3.0,0.0,1,,0.0,residential,1.66913068378e+13,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,1462234.14041,52.1969312039,,,-400.111038419,1.5,1.71182379653,16.0,0.0,0.0,1991.0,,1889072,14858.5988424,surface,0.0,sro4,sro4,1.0,1.0,203771.230693,OBAG,2012.0,1.0,419.474389648,0.0,419.474389648,15601.5287845,16.0,1.57702462589e-07,4.0,1.0,True,0.0,10000.0,30.0,6341055.0703,0.0,2012.0,b2,S,-122.727962013,38.4595941694,2025.0,70098SRO4b2NANA
2320,2320,,1000.0,1000.0,12597558.0861,3228487.5769,395.647987366,16892837.9182,57549.3745368,3.0,0.0,4,,0.0,residential,2.16007378304e+12,4.0,0.0,Santa Rosa,Santa Rosa,70098.0,3607975.81373,65.34,,,-128506.714889,1.5,2.14285714286,40.0,0.0,0.0,1969.0,,1914229,38366.2496912,surface,0.0,sro3,sro3,1.0,1.0,814538.389567,OBAG,2012.0,1.0,419.337756348,0.0,419.337756348,40284.5621757,40.0,6.17073159195e-08,4.0,1.0,True,0.0,10000.0,30.0,16205533.8998,0.0,12000.0,,M,-122.770850841,38.4249982133,2025.0,70098SRO3NANANA
2321,2321,,1603.6,1603.6,5612100.9251,2505119.92218,752.604675293,9644650.23189,28502.2901224,1.0,0.0,1,,0.0,residential,1.17763347942e+13,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,3577667.76231,13.068,,,-106701.621025,0.5,0.687257142857,12.0,0.0,0.0,1984.0,,1914175,57004.5802448,surface,0.0,sro3,sro3,1.0,1.0,559480.72203,OBAG,2012.0,1.0,483.402270508,0.0,483.402270508,19951.6030857,12.0,1.08816667102e-07,1.0,1.0,True,0.0,10000.0,30.0,9189768.68742,0.0,4895.0,b3,M,-122.747860167,38.426772524,2025.0,70098SRO3b3NANA
2337,2337,,1000.0,1000.0,2878149.75158,862794.544586,851.554031372,3860744.98516,13148.2400712,3.0,0.0,0,,0.0,residential,6.55581221815e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1038104.4122,65.34,,,-57757.4113705,1.5,2.14285714286,9.0,0.0,0.0,1964.0,,1894306,8765.49338077,surface,0.0,sro4,sro4,1.0,1.0,0.0,OBAG,2012.0,1.0,419.474389648,0.0,419.474389648,9203.76804981,9.0,2.55346041952e-07,4.0,1.0,True,0.0,10000.0,30.0,3916254.16378,0.0,1490.0,b2,S,-122.728079363,38.460208238,2025.0,70098SRO4b2NANA
2370,2370,,1636.0,1636.0,4448475.99972,1073136.68226,793.4349823,6098193.91005,22592.5647523,1.0,0.0,0,,0.0,residential,7.2319933126e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1670661.05607,22.3366569471,,,-21364.1029744,0.75,1.19843797604,10.0,0.0,0.0,1996.0,,2015524,30123.4196697,surface,0.0,sro2,sro2,1.0,1.0,0.0,OBAG,2012.0,1.0,385.600558472,0.0,385.600558472,15814.7953266,10.0,1.63421735922e-07,2.0,1.0,True,0.0,10000.0,30.0,6119137.05579,0.0,1989.0,b2,M,-122.737181453,38.4801442083,2025.0,70098SRO2b2NANA
2373,2373,,1164.0,1164.0,3693717.58844,1326537.10983,876.759490967,5654547.11073,16873.9953789,2.0,0.0,1,,0.0,residential,3.55313652025e+12,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,1664017.01741,30.0,,,-46525.8253243,1.0,1.14521841795,10.0,0.0,0.0,1985.0,,1885525,16873.9953789,surface,0.0,sro1,sro1,1.0,1.0,341527.291899,OBAG,2012.0,1.0,478.720318604,0.0,478.720318604,11811.7967652,10.0,1.86646049789e-07,2.0,1.0,True,0.0,10000.0,30.0,5357734.60585,0.0,2225.0,b1,S,-122.710922543,38.4317870046,2025.0,70098SRO1b1NANA
2393,2393,,1000.0,1000.0,9106044.58762,3021428.18203,873.285522461,12984341.5887,37800.1020657,3.0,0.0,2,,0.0,residential,5.31902469924e+11,2.0,0.0,Santa Rosa,Santa Rosa,70098.0,3399429.20269,65.34,,,-74036.8663164,2.0,2.14285714286,26.0,0.0,0.0,1972.0,,1883994,18900.0510328,surface,0.0,sro1,sro1,1.0,1.0,550022.74703,OBAG,2012.0,1.0,490.714532471,0.0,490.714532471,26460.071446,26.0,7.99649830761e-08,7.0,1.0,True,0.0,10000.0,30.0,12505473.7903,0.0,5088.0,b1,S,-122.71536629,38.4430288308,2025.0,70098SRO1b1NANA
2412,2412,,2500.0,2500.0,6768949.94591,2541447.6206,522.862754822,9471301.80151,28098.5884014,2.0,0.0,0,,0.0,residential,2.51148526723e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,2725093.93732,30.0,,,-23663.1815141,2.0,2.45966155057,8.0,0.0,0.0,1976.0,,1884076,14049.2942007,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,481.534194946,0.0,481.534194946,19669.011881,8.0,1.05329195051e-07,7.0,1.0,True,0.0,10000.0,30.0,9494043.88323,0.0,7148.0,b1,S,-122.712034146,38.445171205,2025.0,70098SRO1b1NANA
2419,2419,,2500.0,2500.0,2590202.54706,974197.884784,522.862754822,3624282.97539,10752.1899006,2.0,0.0,0,,0.0,residential,3.63269326308e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1044471.88018,30.0,,,-10812.3264306,2.0,2.45966155057,3.0,0.0,0.0,1981.0,,1884073,5376.09495031,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,481.534194946,0.0,481.534194946,7526.53293043,3.0,2.7512780581e-07,7.0,1.0,True,0.0,10000.0,30.0,3634674.42724,0.0,2740.0,b1,S,-122.711834588,38.4452530217,2025.0,70098SRO1b1NANA
2421,2421,,1000.0,1000.0,3320716.17261,1323404.72702,874.689178467,4696707.26703,13784.625042,3.0,0.0,0,,0.0,residential,1.56374177051e+13,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1461250.97744,65.34,,,-88713.0788087,2.0,2.14285714286,10.0,0.0,0.0,1951.0,,1884037,6892.31252099,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,486.743875122,0.0,486.743875122,9649.23752939,10.0,2.09118960591e-07,7.0,1.0,True,0.0,10000.0,30.0,4781967.15005,0.0,2225.0,b1,S,-122.716647613,38.4453350078,2025.0,70098SRO1b1NANA
2422,2422,,1000.0,1000.0,3961202.81451,1262546.23681,522.862754822,5590385.26632,16443.3491677,3.0,0.0,1,,0.0,residential,2.24834438434e+12,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,1370016.42237,65.34,,,-11252.3945203,2.0,2.14285714286,12.0,0.0,0.0,1952.0,,1884036,8221.67458387,surface,0.0,sro1,sro1,1.0,1.0,269980.419535,OBAG,2012.0,1.0,485.683578491,0.0,485.683578491,11510.3444174,12.0,1.87574353177e-07,7.0,1.0,True,0.0,10000.0,30.0,5331219.23688,0.0,3551.0,b1,S,-122.715316294,38.4452834769,2025.0,70098SRO1b1NANA
2427,2427,,1000.0,1000.0,5504158.40573,1852209.0777,874.425964355,7839312.21616,22848.3121865,3.0,0.0,1,,0.0,residential,1.54538088071e+13,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,2080692.19956,65.34,,,-20790.9028176,2.0,2.14285714286,16.0,0.0,0.0,1970.0,,1884032,11424.1560933,surface,0.0,sro1,sro1,1.0,1.0,274443.218608,OBAG,2012.0,1.0,490.146377563,0.0,490.146377563,15993.8185306,16.0,1.31841752994e-07,7.0,1.0,True,0.0,10000.0,30.0,7584850.60529,0.0,3115.0,b1,S,-122.716889168,38.4453396351,2025.0,70098SRO1b1NANA
2454,2454,,1000.0,1000.0,3381664.87337,766898.378872,529.728385925,4392510.07633,15448.4462008,3.0,0.0,1,,0.0,residential,9.46365700243e+12,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,903289.720056,58.1928457195,,,-84598.9408988,1.5,1.90846273513,11.0,0.0,0.0,1950.0,,2039203,10298.9641339,surface,0.0,sro2,sro2,1.0,1.0,190487.490458,OBAG,2012.0,1.0,406.190649414,0.0,406.190649414,10813.9123406,11.0,2.33374701691e-07,4.0,1.0,True,0.0,10000.0,30.0,4284954.59342,0.0,2129.0,b1,M,-122.719713067,38.4665167498,2025.0,70098SRO2b1NANA
2456,2456,,1000.0,1000.0,3250058.61863,743484.384214,529.728385925,4221564.16014,14847.2298704,3.0,0.0,1,,0.0,residential,3.01746951376e+12,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,874567.702792,58.1928457195,,,-95429.9997401,1.5,1.90846273513,10.0,0.0,0.0,1950.0,,2039204,9898.15324694,surface,0.0,sro2,sro2,1.0,1.0,190487.490458,OBAG,2012.0,1.0,406.190649414,0.0,406.190649414,10393.0609093,10.0,2.42446205322e-07,4.0,1.0,True,0.0,10000.0,30.0,4124626.32143,0.0,2064.0,b1,M,-122.719643689,38.4663653671,2025.0,70098SRO2b1NANA
2479,2479,,1000.0,1000.0,10453687.611,3421279.76859,522.351928711,14963247.2252,43394.3030759,3.0,0.0,3,,0.0,residential,1.73155067454e+13,3.0,0.0,Santa Rosa,Santa Rosa,70098.0,3704618.49243,65.34,,,-26794.732758,2.0,2.14285714286,30.0,0.0,0.0,1975.0,,1886017,21697.151538,surface,0.0,sro1,sro1,1.0,1.0,830692.857727,OBAG,2012.0,1.0,492.600778198,0.0,492.600778198,30376.0121531,30.0,7.06299180634e-08,7.0,1.0,True,0.0,10000.0,30.0,14158306.1034,0.0,9632.0,b1,S,-122.713446705,38.4392285652,2025.0,70098SRO1b1NANA
2489,2489,,1319.0,1319.0,3544708.36847,1591844.5318,876.759490967,5314060.51541,16193.2771515,3.0,0.0,0,,0.0,residential,1.4132004162e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1807754.89382,43.1179704509,,,-39958.1349343,1.5,1.86516473254,9.0,0.0,0.0,1991.0,,2040389,10795.518101,surface,0.0,sro2,sro2,1.0,1.0,0.0,OBAG,2012.0,1.0,468.806588745,0.0,468.806588745,11335.2940061,9.0,1.86829867109e-07,4.0,1.0,True,0.0,10000.0,30.0,5352463.26229,0.0,2670.0,b1,S,-122.716843344,38.4575190703,2025.0,70098SRO2b1NANA
2497,2497,,1394.4,1394.4,15997103.3128,4111370.7458,876.759490967,21791960.1649,66405.576226,3.0,0.0,3,,0.0,residential,1.10930468887e+13,3.0,0.0,Santa Rosa,Santa Rosa,70098.0,4775426.50806,49.4883405162,,,-306502.652303,2.0,2.26310317512,33.0,0.0,0.0,1990.0,,2040367,33202.788113,surface,0.0,sro2,sro2,1.0,1.0,1314002.24517,OBAG,2012.0,1.0,468.806588745,0.0,468.806588745,46483.9033582,33.0,4.81405013555e-08,7.0,1.0,True,0.0,10000.0,30.0,20772529.8209,0.0,6896.0,b1,S,-122.717662052,38.4579783344,2025.0,70098SRO2b1NANA
2891,2891,,1000.0,1000.0,10340438.6295,1380673.48138,572.912578583,15316285.385,47238.1846941,3.0,0.0,3,,0.0,residential,6.32345322967e+12,3.0,0.0,Santa Rosa,Santa Rosa,70098.0,4529885.79432,54.45,,,-308518.492515,1.5,1.78571428571,33.0,0.0,0.0,1980.0,,1926905,31492.1231294,surface,0.0,sro2,sro2,1.0,1.0,742470.235047,OBAG,2012.0,1.0,463.193237305,0.0,463.193237305,33066.7292859,33.0,6.72480284556e-08,4.0,1.0,True,0.0,10000.0,30.0,14870324.4239,0.0,3544.0,b3,S,-122.708940476,38.4215649162,2025.0,70098SRO2b3NANA
2902,2902,,1000.0,1000.0,5704991.71348,1291237.10663,766.294631958,7326135.45635,23681.9913387,3.0,0.0,1,,0.0,residential,1.19661023648e+13,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,1518079.3921,65.34,,,-128156.325432,2.0,2.14285714286,17.0,0.0,0.0,1974.0,,1926901,11840.9956693,surface,0.0,sro2,sro2,1.0,1.0,226232.134623,OBAG,2012.0,1.0,441.935293579,0.0,441.935293579,16577.3939371,17.0,1.38445265924e-07,7.0,1.0,True,0.0,10000.0,30.0,7223071.10558,0.0,2478.0,b2,S,-122.713124394,38.4166720882,2025.0,70098SRO2b2NANA
3149,3149,,1000.0,1000.0,27882268.6292,4967472.80449,761.186523438,35551142.2186,115742.086464,3.0,0.0,8,,0.0,residential,1.09670954975e+13,8.0,0.0,Santa Rosa,Santa Rosa,70098.0,6068739.25963,65.34,,,-192098.457865,2.0,2.14285714286,81.0,0.0,0.0,2003.0,,1927032,57871.043232,surface,0.0,sro2,sro2,1.0,1.0,1784755.27035,OBAG,2012.0,1.0,438.797567749,0.0,438.797567749,81019.4605248,81.0,2.94542065813e-08,7.0,1.0,True,0.0,10000.0,30.0,33951007.8888,0.0,9597.0,b2,S,-122.712734372,38.4128810259,2025.0,70098SRO2b2NANA
3187,3187,,1000.0,1000.0,41032961.6177,8111547.5549,405.739673615,52318865.2087,170331.928675,3.0,0.0,11,,0.0,residential,9.79102233734e+12,11.0,0.0,Santa Rosa,Santa Rosa,70098.0,8975427.81923,65.34,,,-149377.302463,2.0,2.14285714286,119.0,0.0,0.0,1971.0,,1927036,85165.9643373,surface,0.0,sro2,sro2,1.0,1.0,2454038.49673,OBAG,2012.0,1.0,438.797567749,0.0,438.797567749,119232.350072,119.0,1.99966447882e-08,7.0,1.0,True,0.0,10000.0,30.0,50008389.437,0.0,29400.0,b2,S,-122.711730544,38.4122255313,2025.0,70098SRO2b2NANA
3222,3222,,1400.0,1400.0,2131310.89878,1014097.29813,671.765565796,3270308.98083,9736.45910818,2.0,3.0,0,,0.0,residential,7.46394715728e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1177612.74717,30.0,,,-40178.6362861,1.0,1.37741046832,2.0,0.0,0.0,1964.0,,1886614,9736.45910818,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,479.832546997,0.0,479.832546997,6815.52137573,5.0,3.02213078027e-07,2.0,1.0,True,0.0,10044.6590715,30.0,3308923.64595,3.0,2220.0,b1,S,-122.719819556,38.4336106252,2025.0,70098SRO1b1NANA
3248,3248,,1236.0,1236.0,1135911.51643,459369.267957,603.163429565,1739817.89217,5768.97672135,1.0,2.0,0,,0.0,residential,1.82287826794e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,633351.057174,16.0,,,-30637.2499287,0.5,0.648563557654,1.0,0.0,0.0,1978.0,,1922393,11537.9534427,surface,0.0,sro5,sro5,1.0,1.0,0.0,OBAG,2012.0,1.0,430.831021118,0.0,430.831021118,4038.28370495,3.0,5.6520723092e-07,1.0,1.0,True,0.0,10212.4166429,30.0,1769262.57361,2.0,1120.0,b3,S,-122.71832856,38.4248245212,2025.0,70098SRO5b3NANA
3264,3264,,1296.0,1296.0,6568954.86687,2614473.78496,878.613891602,9813984.69676,30008.9304105,3.0,0.0,1,,0.0,residential,4.20261686199e+12,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,3014592.8571,40.0,,,-165796.380853,1.5,1.70011806375,16.0,0.0,0.0,1984.0,,1886319,20005.953607,surface,0.0,sro1,sro1,1.0,1.0,389779.656279,OBAG,2012.0,1.0,467.193530273,0.0,467.193530273,21006.2512874,16.0,1.04345491753e-07,4.0,1.0,True,0.0,10362.2738033,30.0,9583547.72397,0.0,4376.0,b3,S,-122.728570628,38.4422458104,2025.0,70098SRO1b3NANA
3279,3279,,1296.0,1296.0,1888907.42234,866752.837608,662.492996826,2858355.27399,8629.08827017,2.0,2.0,0,,0.0,residential,1.43205581899e+13,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1009670.60131,30.0,,,-41851.8514628,1.0,1.27508854782,3.0,0.0,0.0,1976.0,,1886468,8629.08827017,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,473.209283447,0.0,473.209283447,6040.36178912,5.0,3.44996750766e-07,2.0,1.0,True,0.0,10462.9628657,30.0,2898578.02365,2.0,1924.0,b2,S,-122.726804817,38.4388283859,2025.0,70098SRO1b2NANA
3327,3327,,1000.0,1000.0,2118217.97534,373997.331299,572.912578583,2869483.89518,8792.93472538,3.0,0.0,0,,0.0,residential,1.14634623194e+13,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,813644.067568,65.34,,,-64904.5874727,2.0,2.14285714286,6.0,0.0,0.0,1975.0,,1922872,4396.46736269,surface,0.0,sro2,sro2,1.0,1.0,0.0,OBAG,2012.0,1.0,466.199606323,0.0,466.199606323,6155.05430777,6.0,3.41080168631e-07,7.0,1.0,True,0.0,10817.4312454,30.0,2931862.04291,0.0,960.0,b2,S,-122.710776,38.4263032478,2025.0,70098SRO2b2NANA
3457,3457,,1000.0,1000.0,25088910.5959,9606359.41479,474.697551727,44078106.3089,114613.570561,3.0,0.0,8,,0.0,residential,4.32543798780e+12,8.0,0.0,Santa Rosa,Santa Rosa,70098.0,17247264.1189,54.45,,,-936921.513537,1.5,1.78571428571,80.0,0.0,0.0,1993.0,,1926046,76409.0470409,surface,0.0,sro5,sro5,1.0,1.0,2669576.65706,OBAG,2012.0,1.0,549.400241089,0.0,549.400241089,80229.4993929,80.0,2.36204618565e-08,4.0,1.0,True,0.0,11711.5189192,30.0,42336174.7148,0.0,29760.0,,M,-122.725340937,38.404238947,2025.0,70098SRO5NANANA
3480,3480,,1000.0,1000.0,23840328.0166,7908520.10951,513.564277649,33177082.7504,98963.5866192,3.0,0.0,6,,0.0,residential,1.45996712218e+13,6.0,0.0,Santa Rosa,Santa Rosa,70098.0,8543822.14546,65.34,,,-818230.039806,2.0,2.14285714286,69.0,0.0,0.0,1972.0,,1886271,49481.7933096,surface,0.0,sro1,sro1,1.0,1.0,1579312.66248,OBAG,2012.0,1.0,478.921936035,0.0,478.921936035,69274.5106334,69.0,3.08793034555e-08,7.0,1.0,True,0.0,11858.406374,30.0,32384150.162,0.0,22646.0,b3,S,-122.727053441,38.4451842064,2025.0,70098SRO1b3NANA
3487,3487,,1164.0,1164.0,1861829.32636,957072.58599,683.564684448,2906991.26535,8505.38751194,2.0,2.0,0,,0.0,residential,4.3745072842e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1102422.14926,30.0,,,-59579.3633031,1.0,1.14521841795,3.0,0.0,0.0,1973.0,,1886806,8505.38751194,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,488.260488892,0.0,488.260488892,5953.77125835,5.0,3.37353294154e-07,2.0,1.0,True,0.0,11915.8726606,30.0,2964251.47562,2.0,2059.0,b1,S,-122.712266593,38.4324564291,2025.0,70098SRO1b1NANA
3521,3521,,1296.0,1296.0,2459707.89966,1091214.47236,596.996713257,3728891.64974,12492.1681039,2.0,3.0,0,,0.0,residential,6.38116354672e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1339807.24901,18.0,,,-73483.8918802,0.75,0.765053128689,4.0,0.0,0.0,1977.0,,1922177,16656.2241385,surface,0.0,sro3,sro3,1.0,1.0,0.0,OBAG,2012.0,1.0,426.426223755,0.0,426.426223755,8744.51767273,7.0,2.63191475984e-07,2.0,1.0,True,0.0,12247.3153134,30.0,3799515.14867,3.0,2688.0,b2,S,-122.71957027,38.4293174935,2025.0,70098SRO3b2NANA
3527,3527,,1000.0,1000.0,5432024.06336,1788589.36157,876.759490967,7530570.23953,22548.8753149,3.0,0.0,1,,0.0,residential,1.61782873841e+13,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,2014078.11472,65.34,,,-184089.630346,2.0,2.14285714286,16.0,0.0,0.0,1974.0,,1885538,11274.4376574,surface,0.0,sro2,sro2,1.0,1.0,261391.921611,OBAG,2012.0,1.0,477.095080566,0.0,477.095080566,15784.2127204,16.0,1.34298452544e-07,7.0,1.0,True,0.0,12272.642023,30.0,7446102.17808,0.0,3000.0,b1,S,-122.710741566,38.4303270824,2025.0,70098SRO2b1NANA
3558,3558,,1000.0,1000.0,8037838.61077,2237102.43365,779.402160645,10818392.4489,33365.8721908,3.0,0.0,2,,0.0,residential,5.44379171639e+12,2.0,0.0,Santa Rosa,Santa Rosa,70098.0,2562170.34462,65.34,,,-287799.381247,2.0,2.14285714286,23.0,0.0,0.0,1994.0,,1925839,16682.9360954,surface,0.0,sro2,sro2,1.0,1.0,494980.156698,OBAG,2012.0,1.0,463.193237305,0.0,463.193237305,23356.1105336,23.0,9.43395429389e-08,7.0,1.0,True,0.0,12513.016576,30.0,10600008.9554,0.0,4221.0,b2,S,-122.713998795,38.4196702201,2025.0,70098SRO2b2NANA
3585,3585,,1296.0,1296.0,3119375.01631,1414482.34084,879.172058105,4638631.59771,14250.2284893,3.0,0.0,0,,0.0,residential,1.04213495244e+13,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1604485.38737,40.0,,,-88680.7430601,1.5,1.70011806375,8.0,0.0,0.0,1968.0,,1886322,9500.1523262,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,465.018267822,0.0,465.018267822,9975.15994251,8.0,2.11691268273e-07,4.0,1.0,True,0.0,12668.67758,30.0,4723860.40368,0.0,2366.0,b3,S,-122.728853651,38.4427266183,2025.0,70098SRO1b3NANA
3605,3605,,1319.0,1319.0,2525020.5855,1243934.85075,513.564277649,3793493.48933,11535.0415052,3.0,0.0,0,,0.0,residential,7.90525003772e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1342667.93839,43.1179704509,,,-77200.0818451,1.5,1.86516473254,6.0,0.0,0.0,1956.0,,2040419,7690.02767016,surface,0.0,sro2,sro2,1.0,1.0,0.0,OBAG,2012.0,1.0,469.809875488,0.0,469.809875488,8074.52905366,6.0,2.58552361139e-07,4.0,1.0,True,0.0,12866.6803075,30.0,3867688.52388,0.0,3562.0,b1,S,-122.71697305,38.4567570628,2025.0,70098SRO2b1NANA
3606,3606,,1296.0,1296.0,1892488.56012,945714.0511,679.080057373,2935475.65095,8645.44796767,2.0,2.0,0,,0.0,residential,1.73153939609e+13,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1092487.83365,30.0,,,-51505.6219054,1.0,1.27508854782,3.0,0.0,0.0,1974.0,,1886528,8645.44796767,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,485.057183838,0.0,485.057183838,6051.81357737,5.0,3.35011024572e-07,2.0,1.0,True,0.0,12876.4054763,30.0,2984976.39377,2.0,2048.0,b2,S,-122.724294124,38.4393051854,2025.0,70098SRO1b2NANA
3638,3638,,1500.0,1500.0,1880258.63411,694479.878591,566.441452637,2704561.7878,9549.3074358,1.0,2.0,0,,0.0,residential,1.41685592494e+13,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,874783.997778,20.0,,,-52525.4192292,0.75,0.983864620228,2.0,0.0,0.0,1968.0,,1888856,12732.4099144,surface,0.0,sro4,sro4,1.0,1.0,0.0,OBAG,2012.0,1.0,404.601037598,0.0,404.601037598,6684.51520506,4.0,3.6297078979e-07,2.0,1.0,True,0.0,13131.3548073,30.0,2755042.63189,2.0,1803.0,b2,S,-122.736266255,38.4546016287,2025.0,70098SRO4b2NANA
3694,3694,,1000.0,1000.0,9395550.50126,2255436.57568,460.669235229,12156302.5908,42921.6560131,3.0,0.0,3,,0.0,residential,1.95444121586e+12,3.0,0.0,Santa Rosa,Santa Rosa,70098.0,2584981.34986,52.1969312039,,,-406756.055376,1.5,1.71182379653,30.0,0.0,0.0,1961.0,,1887766,28614.4373421,surface,0.0,sro4,sro4,1.0,1.0,566693.635925,OBAG,2012.0,1.0,404.601037598,0.0,404.601037598,30045.1592092,30.0,8.34687485019e-08,4.0,1.0,True,0.0,13558.5351792,30.0,11980531.8511,0.0,7200.0,b3,S,-122.73894847,38.4458753506,2025.0,70098SRO4b3NANA
3776,3776,,1500.0,1500.0,2065041.1428,643740.163015,542.197428589,2843219.90238,10487.7660884,1.0,2.0,0,,0.0,residential,1.42988725868e+13,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,833288.156507,20.0,,,-56773.7007149,0.75,0.983864620228,3.0,0.0,0.0,1976.0,,2018866,13983.6881179,surface,0.0,sro4,sro4,1.0,1.0,0.0,OBAG,2012.0,1.0,387.283877563,0.0,387.283877563,7341.43626188,5.0,3.45026357163e-07,2.0,1.0,True,0.0,14193.4251787,30.0,2898329.29931,2.0,1746.0,,S,-122.746021365,38.4522811846,2025.0,70098SRO4NANANA
3801,3801,,1000.0,1000.0,42473050.5283,8843989.28875,756.771011353,54240649.0348,194029.467923,3.0,0.0,13,,0.0,residential,1.69170542366e+12,13.0,0.0,Santa Rosa,Santa Rosa,70098.0,11291253.9,65.34,,,-1949543.25317,1.5,2.14285714286,136.0,0.0,0.0,1977.0,,1926013,129352.978615,surface,0.0,sro5,sro5,1.0,1.0,2387474.15574,OBAG,2012.0,1.0,399.35501709,0.0,399.35501709,135820.627546,136.0,1.85997012448e-08,4.0,1.0,True,0.0,14441.0611346,30.0,53764304.4282,0.0,17186.0,b2,M,-122.717320964,38.4087489762,2025.0,70098SRO5b2NANA
3893,3893,,1000.0,1000.0,2347515.59039,1240954.60303,511.472320557,3578087.7767,10724.1461416,3.0,0.0,0,,0.0,residential,8.3795335438e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1332373.00158,52.1969312039,,,-105923.951888,1.5,1.71182379653,8.0,0.0,0.0,1966.0,,1888717,7149.43076104,surface,0.0,sro4,sro4,1.0,1.0,0.0,OBAG,2012.0,1.0,476.639715576,0.0,476.639715576,7506.90229909,8.0,2.71747357293e-07,4.0,1.0,True,0.0,15131.9931268,30.0,3679888.59196,0.0,3568.0,cr4,S,-122.726886101,38.4481790778,2025.0,70098SRO4cr4NANA
